mohammed	T	395.333	all	395.333	395.346	1500	2618	2.964	11.238	balTa\?grh	biTTaa\?girah
mohammed	T	395.333	seg0	395.333	395.346	1500	2618	2.964	11.238	balTa\?grh	biTTaa\?girah
mohammed	t	398.219	all	398.219	398.266	6022	2225	0.763	3.130	tab	taaba
mohammed	t	398.219	seg0	398.219	398.266	6022	2225	0.763	3.130	tab	taaba
mohammed	t	399.905	all	399.905	399.946	5753	2500	-0.204	1.239	tab	taab
mohammed	t	399.905	seg0	399.905	399.946	5753	2500	-0.204	1.239	tab	taab
mohammed	D	402.818	all	402.818	402.833	865	2086	4.083	19.443	qDyb	qaDiyb
mohammed	D	402.818	seg0	402.818	402.833	865	2086	4.083	19.443	qDyb	qaDiyb
mohammed	T	411.270	all	411.270	411.291	372	834	11.270	179.525	bsaTh	basaaTah
mohammed	T	411.270	seg0	411.270	411.291	372	834	11.270	179.525	bsaTh	basaaTah
mohammed	t	414.412	all	414.412	414.480	5830	3048	-0.208	0.175	xtm	xatm
mohammed	t	414.412	seg0	414.412	414.462	6518	3100	-0.431	0.308	xtm	xatm
mohammed	t	414.412	seg1	414.462	414.480	1602	2679	2.201	4.678	xtm	xatm
mohammed	t	416.635	all	416.635	416.688	6028	2536	0.078	1.091	ant\D-am	inti\D-aam
mohammed	t	416.635	seg0	416.635	416.685	6070	2616	0.035	0.862	ant\D-am	inti\D-aam
mohammed	t	416.635	seg1	416.685	416.688	2152	2638	1.248	1.224	ant\D-am	inti\D-aam
mohammed	d	419.700	all	419.700	419.737	4718	3362	0.305	0.367	s\9eyd	sa\9eiyd
mohammed	d	419.700	seg0	419.700	419.737	4718	3362	0.305	0.367	s\9eyd	sa\9eiyd
mohammed	t	427.423	all	427.423	427.476	5396	2467	0.393	1.249	antSar	intiSaar
mohammed	t	427.423	seg0	427.423	427.473	5485	2519	0.346	1.170	antSar	intiSaar
mohammed	t	427.423	seg1	427.473	427.476	3372	3055	0.709	0.230	antSar	intiSaar
mohammed	t	431.198	all	431.198	431.324	3826	3024	0.352	0.190	skwt	sukuwt
mohammed	t	431.198	seg0	431.198	431.248	3800	3841	0.640	-0.390	skwt	sukuwt
mohammed	t	431.198	seg1	431.248	431.298	3007	3164	0.818	0.326	skwt	sukuwt
mohammed	t	431.198	seg2	431.298	431.324	2847	2887	0.872	1.220	skwt	sukuwt
mohammed	D	433.570	all	433.570	433.588	310	935	12.560	189.182	rDa\?g	riDaa\?g
mohammed	D	433.570	seg0	433.570	433.588	310	935	12.560	189.182	rDa\?g	riDaa\?g
mohammed	t	436.071	all	436.071	436.118	5331	3035	-0.005	0.145	tab\9e	taab\9e
mohammed	t	436.071	seg0	436.071	436.118	5331	3035	-0.005	0.145	tab\9e	taab\9e
mohammed	T	443.659	all	443.659	443.673	1278	1859	2.261	9.130	sTwr	suTuwr
mohammed	T	443.659	seg0	443.659	443.673	1278	1859	2.261	9.130	sTwr	suTuwr
mohammed	T	455.124	all	455.124	455.143	2613	3689	2.179	4.988	mTyh	maTiyah
mohammed	T	455.124	seg0	455.124	455.143	2613	3689	2.179	4.988	mTyh	maTiyah
mohammed	T	459.841	all	459.841	459.879	841	2442	4.838	24.846	slTh	salaTah
mohammed	T	459.841	seg0	459.841	459.879	841	2442	4.838	24.846	slTh	salaTah
mohammed	t	462.065	all	462.065	462.118	4616	2569	0.676	0.091	ftwr	futuwr
mohammed	t	462.065	seg0	462.065	462.115	4763	2584	0.641	-0.086	ftwr	futuwr
mohammed	t	462.065	seg1	462.115	462.118	1772	2803	1.646	1.834	ftwr	futuwr
mohammed	T	471.602	all	471.602	471.613	303	647	10.166	139.507	Tbabh	Tabbaabah
mohammed	T	471.602	seg0	471.602	471.613	303	647	10.166	139.507	Tbabh	Tabbaabah
mohammed	T	473.013	all	473.013	473.030	617	1561	5.427	35.664	Tbabh	Tibaabah
mohammed	T	473.013	seg0	473.013	473.030	617	1561	5.427	35.664	Tbabh	Tibaabah
mohammed	t	486.755	all	486.755	486.913	4481	3016	-0.120	-0.313	Samt	Saamat
mohammed	t	486.755	seg0	486.755	486.805	4694	3927	0.249	-0.833	Samt	Saamat
mohammed	t	486.755	seg1	486.805	486.855	3894	3282	0.162	-0.820	Samt	Saamat
mohammed	t	486.755	seg2	486.855	486.905	2424	2920	0.895	0.305	Samt	Saamat
mohammed	t	486.755	seg3	486.905	486.913	1914	2863	2.322	7.677	Samt	Saamat
mohammed	T	491.678	all	491.678	491.690	328	686	10.260	129.659	fTwr	faTuwr
mohammed	T	491.678	seg0	491.678	491.690	328	686	10.260	129.659	fTwr	faTuwr
mohammed	d	500.783	all	500.783	500.800	365	543	11.265	180.153	Sdf	Sudif
mohammed	d	500.783	seg0	500.783	500.800	365	543	11.265	180.153	Sdf	Sudif
mohammed	T	506.980	all	506.980	506.993	1598	2660	2.144	5.623	Tab\9e	Taab\9ea
mohammed	T	506.980	seg0	506.980	506.993	1598	2660	2.144	5.623	Tab\9e	Taab\9ea
mohammed	T	509.584	all	509.584	509.601	1244	1920	2.475	8.332	Tl\9eh	Tal\9eah
mohammed	T	509.584	seg0	509.584	509.601	1244	1920	2.475	8.332	Tl\9eh	Tal\9eah
mohammed	T	511.926	all	511.926	511.943	1698	3187	2.954	11.417	fTyrh	faTiyrah
mohammed	T	511.926	seg0	511.926	511.943	1698	3187	2.954	11.417	fTyrh	faTiyrah
mohammed	D	514.074	all	514.074	514.098	173	305	28.110	1212.294	maDy	maaDiy
mohammed	D	514.074	seg0	514.074	514.098	173	305	28.110	1212.294	maDy	maaDiy
mohammed	d	516.267	all	516.267	516.279	417	950	7.295	62.751	Sdyd	Sadiyd
mohammed	d	516.267	seg0	516.267	516.279	417	950	7.295	62.751	Sdyd	Sadiyd
mohammed	d	516.660	all	516.660	516.709	3616	3361	0.607	0.008	Sdyd	Sadiyd
mohammed	d	516.660	seg0	516.660	516.709	3616	3361	0.607	0.008	Sdyd	Sadiyd
mohammed	t	518.505	all	518.505	518.541	5223	2910	-0.075	-0.238	mtwDy\?g	mutawaDiy\?g
mohammed	t	518.505	seg0	518.505	518.541	5223	2910	-0.075	-0.238	mtwDy\?g	mutawaDiy\?g
mohammed	D	518.846	all	518.846	518.860	339	478	15.251	316.998	mtwDy\?g	mutawaDiy\?g
mohammed	D	518.846	seg0	518.846	518.860	339	478	15.251	316.998	mtwDy\?g	mutawaDiy\?g
mohammed	D	521.021	all	521.021	521.035	356	796	10.163	150.466	maD	maaDi
mohammed	D	521.021	seg0	521.021	521.035	356	796	10.163	150.466	maD	maaDi
mohammed	D	524.400	all	524.400	524.439	2490	2937	1.109	0.941	maD	maaD
mohammed	D	524.400	seg0	524.400	524.439	2490	2937	1.109	0.941	maD	maaD
mohammed	T	526.542	all	526.542	526.562	420	400	13.441	294.181	awTan	awTaan
mohammed	T	526.542	seg0	526.542	526.562	420	400	13.441	294.181	awTan	awTaan
mohammed	d	531.876	all	531.876	531.916	4687	2753	0.389	1.565	S\9eyd	Sa\9eiyd
mohammed	d	531.876	seg0	531.876	531.916	4687	2753	0.389	1.565	S\9eyd	Sa\9eiyd
mohammed	T	535.890	all	535.890	535.914	275	576	15.610	318.114	mwaTn	muwaaTin
mohammed	T	535.890	seg0	535.890	535.914	275	576	15.610	318.114	mwaTn	muwaaTin
mohammed	D	539.273	all	539.273	539.292	303	531	15.227	325.841	maD	maaDin
mohammed	D	539.273	seg0	539.273	539.292	303	531	15.227	325.841	maD	maaDin
mohammed	t	545.150	all	545.150	545.178	4243	3099	0.106	-0.595	mtwDy\?g	matawaDDi\?g
mohammed	t	545.150	seg0	545.150	545.178	4243	3099	0.106	-0.595	mtwDy\?g	matawaDDi\?g
mohammed	D	545.511	all	545.511	545.528	363	362	22.142	758.525	mtwDy\?g	matawaDDi\?g
mohammed	D	545.511	seg0	545.511	545.528	363	362	22.142	758.525	mtwDy\?g	matawaDDi\?g
mohammed	T	552.550	all	552.550	552.561	771	1636	4.438	28.670	sTwr	suTuwr
mohammed	T	552.550	seg0	552.550	552.561	771	1636	4.438	28.670	sTwr	suTuwr
mohammed	d	554.849	all	554.849	554.866	820	1877	3.840	16.005	sdyd	sadiyd
mohammed	d	554.849	seg0	554.849	554.866	820	1877	3.840	16.005	sdyd	sadiyd
mohammed	d	555.177	all	555.177	555.207	1856	2919	2.018	4.366	sdyd	sadiyd
mohammed	d	555.177	seg0	555.177	555.207	1856	2919	2.018	4.366	sdyd	sadiyd
mohammed	T	557.333	all	557.333	557.347	452	1122	8.544	91.133	fTam	fiTaam
mohammed	T	557.333	seg0	557.333	557.347	452	1122	8.544	91.133	fTam	fiTaam
mohammed	D	568.650	all	568.650	568.661	386	967	9.098	104.966	rDa\?g	riDaa\?g
mohammed	D	568.650	seg0	568.650	568.661	386	967	9.098	104.966	rDa\?g	riDaa\?g
mohammed	T	573.155	all	573.155	573.167	378	318	12.586	398.559	sTam	saTTaam
mohammed	T	573.155	seg0	573.155	573.167	378	318	12.586	398.559	sTam	saTTaam
mohammed	t	575.525	all	575.525	575.566	5865	2709	-0.420	0.865	tab	taab
mohammed	t	575.525	seg0	575.525	575.566	5865	2709	-0.420	0.865	tab	taab
mohammed	T	579.968	all	579.968	579.982	361	497	9.919	145.287	Tl\9eh	Tal\9eah
mohammed	T	579.968	seg0	579.968	579.982	361	497	9.919	145.287	Tl\9eh	Tal\9eah
mohammed	T	582.014	all	582.014	582.031	2194	2645	1.892	5.152	mTyh	maTiyah
mohammed	T	582.014	seg0	582.014	582.031	2194	2645	1.892	5.152	mTyh	maTiyah
mohammed	d	586.649	all	586.649	586.671	377	275	13.952	425.676	Sdf	Sudif
mohammed	d	586.649	seg0	586.649	586.671	377	275	13.952	425.676	Sdf	Sudif
mohammed	d	587.670	all	587.670	587.684	387	304	16.815	500.786	Sdf	Sadif
mohammed	d	587.670	seg0	587.670	587.684	387	304	16.815	500.786	Sdf	Sadif
mohammed	T	599.205	all	599.205	599.224	2134	3008	1.552	2.267	Tbabh	Tibaabah
mohammed	T	599.205	seg0	599.205	599.224	2134	3008	1.552	2.267	Tbabh	Tibaabah
mohammed	T	600.347	all	600.347	600.360	253	598	10.212	145.426	Tbabh	Tabbaabah
mohammed	T	600.347	seg0	600.347	600.360	253	598	10.212	145.426	Tbabh	Tabbaabah
mohammed	D	607.420	all	607.420	607.444	301	240	20.953	1011.518	HaDr	HaaDar
mohammed	D	607.420	seg0	607.420	607.444	301	240	20.953	1011.518	HaDr	HaaDar
mohammed	t	744.904	all	744.904	744.952	6298	2876	-0.579	0.415	ta\?g	ta\?g
mohammed	t	744.904	seg0	744.904	744.952	6298	2876	-0.579	0.415	ta\?g	ta\?g
mohammed	d	752.469	all	752.469	752.486	380	382	11.908	248.470	dal	dal
mohammed	d	752.469	seg0	752.469	752.486	380	382	11.908	248.470	dal	dal
mohammed	D	762.856	all	762.856	762.878	430	279	15.462	458.336	Dad	Dad
mohammed	D	762.856	seg0	762.856	762.878	430	279	15.462	458.336	Dad	Dad
mohammed	T	764.177	all	764.177	764.189	375	955	7.439	64.044	Ta\?g	Ta\?g
mohammed	T	764.177	seg0	764.177	764.189	375	955	7.439	64.044	Ta\?g	Ta\?g
naif1	T	19.874	all	19.874	19.906	162	611	15.618	337.713	mwaTn	muwaaTin
naif1	T	19.874	seg0	19.874	19.906	162	611	15.618	337.713	mwaTn	muwaaTin
naif1	T	21.375	all	21.375	21.401	170	230	46.285	3036.257	awTan	awTaan
naif1	T	21.375	seg0	21.375	21.401	170	230	46.285	3036.257	awTan	awTaan
naif1	t	28.465	all	28.465	28.572	3909	2209	0.047	2.588	Smt	Samt
naif1	t	28.465	seg0	28.465	28.515	2549	2724	0.705	0.199	Smt	Samt
naif1	t	28.465	seg1	28.515	28.565	2140	2256	1.473	4.576	Smt	Samt
naif1	t	28.465	seg2	28.565	28.572	206	596	13.152	293.645	Smt	Samt
naif1	t	36.391	all	36.391	36.425	253	1028	7.067	61.384	antSar	intiSaar
naif1	t	36.391	seg0	36.391	36.425	253	1028	7.067	61.384	antSar	intiSaar
naif1	t	38.265	all	38.265	38.305	657	1799	3.459	13.170	ratb	malaatib
naif1	t	38.265	seg0	38.265	38.305	657	1799	3.459	13.170	ratb	malaatib
naif1	T	40.141	all	40.141	40.162	129	225	47.379	3341.651	fTwr	faTuwr
naif1	T	40.141	seg0	40.141	40.162	129	225	47.379	3341.651	fTwr	faTuwr
naif1	T	41.988	all	41.988	42.007	197	452	26.904	941.427	wasTh	waasiTah
naif1	T	41.988	seg0	41.988	42.007	197	452	26.904	941.427	wasTh	waasiTah
naif1	T	43.313	all	43.313	43.343	214	999	13.636	223.056	Tbabh	Tibaabah
naif1	T	43.313	seg0	43.313	43.343	214	999	13.636	223.056	Tbabh	Tibaabah
naif1	T	49.126	all	49.126	49.150	198	222	47.799	3404.124	balTa\?grh	biTTaa\?girah
naif1	T	49.126	seg0	49.126	49.150	198	222	47.799	3404.124	balTa\?grh	biTTaa\?girah
naif1	t	52.436	all	52.436	52.487	378	1291	5.239	36.508	tab	taab
naif1	t	52.436	seg0	52.436	52.486	413	1359	5.013	33.003	tab	taab
naif1	t	52.436	seg1	52.486	52.487	1706	1260	4.140	28.505	tab	taab
naif1	t	54.267	all	54.267	54.299	92	566	18.280	465.148	tlyfwn	tiliyfuwn
naif1	t	54.267	seg0	54.267	54.299	92	566	18.280	465.148	tlyfwn	tiliyfuwn
naif1	t	69.767	all	69.767	69.801	393	1248	5.960	46.163	ant\D-am	inti\D-aam
naif1	t	69.767	seg0	69.767	69.801	393	1248	5.960	46.163	ant\D-am	inti\D-aam
naif1	T	76.081	all	76.081	76.102	930	1912	3.207	13.765	rTb	raTab
naif1	T	76.081	seg0	76.081	76.102	930	1912	3.207	13.765	rTb	raTab
naif1	t	79.543	all	79.543	79.597	621	1813	4.861	28.611	tab\9e	taaba\9e
naif1	t	79.543	seg0	79.543	79.593	597	1721	5.074	32.340	tab\9e	taaba\9e
naif1	t	79.543	seg1	79.593	79.597	318	336	9.150	332.372	tab\9e	taaba\9e
naif1	T	88.433	all	88.433	88.454	255	788	12.310	219.989	sTwr	saTuwr
naif1	T	88.433	seg0	88.433	88.454	255	788	12.310	219.989	sTwr	saTuwr
naif1	T	90.393	all	90.393	90.418	150	394	28.496	1071.795	wsyTh	wasiyTah
naif1	T	90.393	seg0	90.393	90.418	150	394	28.496	1071.795	wsyTh	wasiyTah
naif1	T	93.884	all	93.884	93.909	185	732	15.394	288.876	mTyh	maTiyah
naif1	T	93.884	seg0	93.884	93.909	185	732	15.394	288.876	mTyh	maTiyah
naif1	T	96.287	all	96.287	96.311	509	1069	9.267	114.362	slTh	salaTah
naif1	T	96.287	seg0	96.287	96.311	509	1069	9.267	114.362	slTh	salaTah
naif1	T	98.407	all	98.407	98.447	405	1007	14.033	234.060	\shrwT	\sharuwT
naif1	T	98.407	seg0	98.407	98.447	405	1007	14.033	234.060	\shrwT	\sharuwT
naif1	t	99.752	all	99.752	99.794	192	837	10.778	157.083	mtwaSl	matawaaSl
naif1	t	99.752	seg0	99.752	99.794	192	837	10.778	157.083	mtwaSl	matawaaSl
naif1	t	104.542	all	104.542	104.595	853	1952	3.277	13.422	ftwr	fatuwr
naif1	t	104.542	seg0	104.542	104.592	1080	2086	2.953	11.349	ftwr	fatuwr
naif1	t	104.542	seg1	104.592	104.595	248	558	11.155	190.564	ftwr	fatuwr
naif1	d	108.551	all	108.551	108.566	261	462	13.040	245.253	Sdf	Sadaf
naif1	d	108.551	seg0	108.551	108.566	261	462	13.040	245.253	Sdf	Sadaf
naif1	T	111.899	all	111.899	111.922	249	805	12.226	197.370	yTyr	yaTiyr
naif1	T	111.899	seg0	111.899	111.922	249	805	12.226	197.370	yTyr	yaTiyr
naif1	T	119.868	all	119.868	119.890	146	547	20.798	573.835	Tab\9e	Taab\9e
naif1	T	119.868	seg0	119.868	119.890	146	547	20.798	573.835	Tab\9e	Taab\9e
naif1	T	121.452	all	121.452	121.471	185	443	22.120	672.966	Tl\9eh	Tal\9eah
naif1	T	121.452	seg0	121.452	121.471	185	443	22.120	672.966	Tl\9eh	Tal\9eah
naif1	T	126.431	all	126.431	126.451	165	784	13.320	234.403	fTyrh	faTiyarah
naif1	T	126.431	seg0	126.431	126.451	165	784	13.320	234.403	fTyrh	faTiyarah
naif1	t	129.774	all	129.774	129.828	3105	3159	0.899	0.733	xtm	xatam
naif1	t	129.774	seg0	129.774	129.824	3469	3232	0.770	0.546	xtm	xatam
naif1	t	129.774	seg1	129.824	129.828	3874	2481	1.725	6.952	xtm	xatam
naif1	t	131.636	all	131.636	131.706	2614	2990	0.816	0.363	Samt	Saamit
naif1	t	131.636	seg0	131.636	131.686	2357	2897	1.035	0.786	Samt	Saamit
naif1	t	131.636	seg1	131.686	131.706	1867	2447	1.089	1.424	Samt	Saamit
naif1	t	134.716	all	134.716	134.744	1196	1964	2.738	10.288	mtwDy\?g	matawuDDiy\?g
naif1	t	134.716	seg0	134.716	134.744	1196	1964	2.738	10.288	mtwDy\?g	matawuDDiy\?g
naif1	D	135.113	all	135.113	135.129	302	356	18.312	668.346	mtwDy\?g	matawuDDiy\?g
naif1	D	135.113	seg0	135.113	135.129	302	356	18.312	668.346	mtwDy\?g	matawuDDiy\?g
naif1	T	136.879	all	136.879	136.898	213	441	20.163	541.237	fTam	faTaam
naif1	T	136.879	seg0	136.879	136.898	213	441	20.163	541.237	fTam	faTaam
naif1	t	140.213	all	140.213	140.307	3028	2398	0.995	3.217	skwt	sakuwt
naif1	t	140.213	seg0	140.213	140.263	2380	2634	1.428	2.835	skwt	sakuwt
naif1	t	140.213	seg1	140.263	140.307	1751	2122	1.309	3.766	skwt	sakuwt
naif1	T	146.993	all	146.993	147.010	231	745	11.093	166.461	sTam	saTTaam
naif1	T	146.993	seg0	146.993	147.010	231	745	11.093	166.461	sTam	saTTaam
naif1	T	150.946	all	150.946	150.974	245	527	23.001	696.594	bsaTh	basaaTah
naif1	T	150.946	seg0	150.946	150.974	245	527	23.001	696.594	bsaTh	basaaTah
naif1	d	154.326	all	154.326	154.345	209	353	19.748	596.823	Sdyd	Sadiyd
naif1	d	154.326	seg0	154.326	154.345	209	353	19.748	596.823	Sdyd	Sadiyd
naif1	d	154.665	all	154.665	154.687	1843	2191	1.863	5.326	Sdyd	Sadiyd
naif1	d	154.665	seg0	154.665	154.687	1843	2191	1.863	5.326	Sdyd	Sadiyd
naif1	t	157.434	all	157.434	157.468	993	2205	2.576	6.798	ktab	kitaab
naif1	t	157.434	seg0	157.434	157.468	993	2205	2.576	6.798	ktab	kitaab
naif1	d	160.737	all	160.737	160.759	194	200	23.873	1352.799	sdyd	sadiyd
naif1	d	160.737	seg0	160.737	160.759	194	200	23.873	1352.799	sdyd	sadiyd
naif1	d	161.088	all	161.088	161.114	2911	2502	0.495	0.344	sdyd	sadiyd
naif1	d	161.088	seg0	161.088	161.114	2911	2502	0.495	0.344	sdyd	sadiyd
naif1	T	164.641	all	164.641	164.658	118	387	26.220	954.845	wsyTh	wasiyTah
naif1	T	164.641	seg0	164.641	164.658	118	387	26.220	954.845	wsyTh	wasiyTah
naif1	t	171.907	all	171.907	171.975	1905	2652	1.490	2.666	Smt	Samt
naif1	t	171.907	seg0	171.907	171.957	1421	2453	1.963	4.233	Smt	Samt
naif1	t	171.907	seg1	171.957	171.975	1002	1507	4.071	29.626	Smt	Samt
naif1	T	173.321	all	173.321	173.359	295	1087	8.710	103.597	mwaTn	muwaaTin
naif1	T	173.321	seg0	173.321	173.359	295	1087	8.710	103.597	mwaTn	muwaaTin
naif1	T	190.754	all	190.754	190.769	240	467	20.917	606.509	sTam	saTTaam
naif1	T	190.754	seg0	190.754	190.769	240	467	20.917	606.509	sTam	saTTaam
naif1	t	200.386	all	200.386	200.435	2717	2985	1.322	1.681	ktab	kitaab
naif1	t	200.386	seg0	200.386	200.435	2717	2985	1.322	1.681	ktab	kitaab
naif1	t	202.121	all	202.121	202.172	144	837	13.027	224.667	tlyfwn	tiliyfuwn
naif1	t	202.121	seg0	202.121	202.171	146	839	12.989	223.429	tlyfwn	tiliyfuwn
naif1	t	202.121	seg1	202.171	202.172	929	935	1.399	5.555	tlyfwn	tiliyfuwn
naif1	d	205.856	all	205.856	205.872	222	408	9.038	197.008	sdyd	sadiyd
naif1	d	205.856	seg0	205.856	205.872	222	408	9.038	197.008	sdyd	sadiyd
naif1	d	206.246	all	206.246	206.267	1421	2235	2.077	4.912	sdyd	sadiyd
naif1	d	206.246	seg0	206.246	206.267	1421	2235	2.077	4.912	sdyd	sadiyd
naif1	t	212.792	all	212.792	212.854	1633	2609	1.973	4.307	ratb	raatib
naif1	t	212.792	seg0	212.792	212.842	2009	2974	1.610	2.475	ratb	raatib
naif1	t	212.792	seg1	212.842	212.854	256	706	13.054	259.095	ratb	raatib
naif1	T	214.606	all	214.606	214.636	234	909	15.680	285.673	wasTh	waasiTah
naif1	T	214.606	seg0	214.606	214.636	234	909	15.680	285.673	wasTh	waasiTah
naif1	T	218.474	all	218.474	218.491	385	1096	6.045	48.007	rTb	raTab
naif1	T	218.474	seg0	218.474	218.491	385	1096	6.045	48.007	rTb	raTab
naif1	T	221.773	all	221.773	221.796	386	1278	7.823	82.777	yTyr	yaTiyr
naif1	T	221.773	seg0	221.773	221.796	386	1278	7.823	82.777	yTyr	yaTiyr
naif1	T	225.426	all	225.426	225.450	202	279	28.047	1195.548	balTa\?grh	biTTaa\?girah
naif1	T	225.426	seg0	225.426	225.450	202	279	28.047	1195.548	balTa\?grh	biTTaa\?girah
naif1	t	227.310	all	227.310	227.365	450	1410	5.259	38.886	tab	taab
naif1	t	227.310	seg0	227.310	227.360	497	1550	4.934	32.038	tab	taab
naif1	t	227.310	seg1	227.360	227.365	260	618	10.086	161.588	tab	taab
naif1	T	234.620	all	234.620	234.637	240	564	16.873	391.105	bsaTh	basaaTah
naif1	T	234.620	seg0	234.620	234.637	240	564	16.873	391.105	bsaTh	basaaTah
naif1	t	236.056	all	236.056	236.114	4256	3655	0.287	-0.901	xtm	xatam
naif1	t	236.056	seg0	236.056	236.106	4694	3453	0.111	-0.659	xtm	xatam
naif1	t	236.056	seg1	236.106	236.114	2814	2301	1.229	5.521	xtm	xatam
naif1	t	237.401	all	237.401	237.433	1257	2359	2.538	7.465	ant\D-am	inti\D-aam
naif1	t	237.401	seg0	237.401	237.433	1257	2359	2.538	7.465	ant\D-am	inti\D-aam
naif1	t	243.948	all	243.948	243.983	397	1441	4.996	28.795	antSar	antiSaar
naif1	t	243.948	seg0	243.948	243.983	397	1441	4.996	28.795	antSar	antiSaar
naif1	t	246.233	all	246.233	246.326	3313	1848	0.646	5.907	skwt	sakuwt
naif1	t	246.233	seg0	246.233	246.283	1934	2494	1.714	4.789	skwt	sakuwt
naif1	t	246.233	seg1	246.283	246.326	2523	1856	0.209	2.855	skwt	sakuwt
naif1	t	249.192	all	249.192	249.260	231	932	7.375	84.597	tab\9e	taab\9e
naif1	t	249.192	seg0	249.192	249.242	272	1155	6.769	60.346	tab\9e	taab\9e
naif1	t	249.192	seg1	249.242	249.260	247	627	9.879	144.777	tab\9e	taab\9e
naif1	T	257.553	all	257.553	257.575	1173	2009	2.595	10.565	sTwr	saTuwr
naif1	T	257.553	seg0	257.553	257.575	1173	2009	2.595	10.565	sTwr	saTuwr
naif1	T	264.065	all	264.065	264.083	301	846	9.730	127.934	mTyh	maTiyah
naif1	T	264.065	seg0	264.065	264.083	301	846	9.730	127.934	mTyh	maTiyah
naif1	T	267.904	all	267.904	267.930	392	995	10.423	146.857	slTh	salaTah
naif1	T	267.904	seg0	267.904	267.930	392	995	10.423	146.857	slTh	salaTah
naif1	t	269.732	all	269.732	269.794	883	1809	3.380	14.749	ftwr	futuwr
naif1	t	269.732	seg0	269.732	269.782	1264	2203	2.630	8.553	ftwr	futuwr
naif1	t	269.732	seg1	269.782	269.794	218	348	20.869	678.828	ftwr	futuwr
naif1	T	271.823	all	271.823	271.853	361	1166	6.793	72.398	\shrwT	\shuruwT
naif1	T	271.823	seg0	271.823	271.853	361	1166	6.793	72.398	\shrwT	\shuruwT
naif1	t	273.064	all	273.064	273.094	1030	2034	3.238	14.184	mtwaSl	mutawaaSil
naif1	t	273.064	seg0	273.064	273.094	1030	2034	3.238	14.184	mtwaSl	mutawaaSil
naif1	T	274.882	all	274.882	274.909	97	626	23.642	647.282	Tbabh	Tabaabah
naif1	T	274.882	seg0	274.882	274.909	97	626	23.642	647.282	Tbabh	Tabaabah
naif1	t	280.528	all	280.528	280.577	2930	3115	0.805	0.307	Samt	Saamit
naif1	t	280.528	seg0	280.528	280.577	2930	3115	0.805	0.307	Samt	Saamit
naif1	T	283.785	all	283.785	283.803	315	814	7.315	83.594	fTwr	faTuwr
naif1	T	283.785	seg0	283.785	283.803	315	814	7.315	83.594	fTwr	faTuwr
naif1	d	287.720	all	287.720	287.744	230	290	20.686	903.240	Sdf	Sadaf
naif1	d	287.720	seg0	287.720	287.744	230	290	20.686	903.240	Sdf	Sadaf
naif1	T	292.370	all	292.370	292.389	219	637	15.546	338.300	Tl\9eh	Tal\9eah
naif1	T	292.370	seg0	292.370	292.389	219	637	15.546	338.300	Tl\9eh	Tal\9eah
naif1	T	294.086	all	294.086	294.105	300	1025	10.437	145.841	fTyrh	faTiyarah
naif1	T	294.086	seg0	294.086	294.105	300	1025	10.437	145.841	fTyrh	faTiyarah
naif1	d	297.292	all	297.292	297.314	145	199	30.863	2106.233	Sdyd	Sadiyd
naif1	d	297.292	seg0	297.292	297.314	145	199	30.863	2106.233	Sdyd	Sadiyd
naif1	d	297.606	all	297.606	297.625	1037	1922	3.635	18.685	Sdyd	Sadiyd
naif1	d	297.606	seg0	297.606	297.625	1037	1922	3.635	18.685	Sdyd	Sadiyd
naif1	T	302.397	all	302.397	302.417	176	450	18.553	504.320	awTan	awTaan
naif1	T	302.397	seg0	302.397	302.417	176	450	18.553	504.320	awTan	awTaan
naif1	T	311.965	all	311.965	311.995	370	1159	7.426	74.965	mwaTn	muwaaTin
naif1	T	311.965	seg0	311.965	311.995	370	1159	7.426	74.965	mwaTn	muwaaTin
naif1	D	313.232	all	313.232	313.292	328	366	22.362	891.097	maD	maaD
naif1	D	313.232	seg0	313.232	313.282	301	358	18.480	668.302	maD	maaD
naif1	D	313.232	seg1	313.282	313.292	432	378	31.740	1347.040	maD	maaD
naif1	t	316.316	all	316.316	316.368	497	1382	4.611	30.830	mtwDy\?g	matuwaDDiy\?g
naif1	t	316.316	seg0	316.316	316.366	508	1415	4.516	29.027	mtwDy\?g	matuwaDDiy\?g
naif1	t	316.316	seg1	316.366	316.368	1112	702	4.236	57.177	mtwDy\?g	matuwaDDiy\?g
naif1	T	320.933	all	320.933	320.948	946	1873	3.355	17.713	sTwr	saTuwr
naif1	T	320.933	seg0	320.933	320.948	946	1873	3.355	17.713	sTwr	saTuwr
naif1	d	322.661	all	322.661	322.677	168	229	30.300	1457.170	sdyd	sadiyd
naif1	d	322.661	seg0	322.661	322.677	168	229	30.300	1457.170	sdyd	sadiyd
naif1	d	322.955	all	322.955	323.013	1099	2091	2.964	10.705	sdyd	sadiyd
naif1	d	322.955	seg0	322.955	323.005	2098	2857	1.425	1.611	sdyd	sadiyd
naif1	d	322.955	seg1	323.005	323.013	128	633	24.580	674.326	sdyd	sadiyd
naif1	T	325.196	all	325.196	325.222	1337	1852	2.804	11.170	fTam	faTaam
naif1	T	325.196	seg0	325.196	325.222	1337	1852	2.804	11.170	fTam	faTaam
naif1	T	334.522	all	334.522	334.534	302	501	22.084	679.049	sTam	saTTaam
naif1	T	334.522	seg0	334.522	334.534	302	501	22.084	679.049	sTam	saTTaam
naif1	t	335.682	all	335.682	335.726	774	1985	3.183	12.636	tab	taab
